3.4583333333321285e-09,0.0007434821849255564
3.4635416666654335e-09,-0.00022469434061952654
3.4687499999987783e-09,-0.0013970078829940661
3.4739583333320966e-09,-0.002624006917384863
3.479166666665415e-09,-0.0032758029721300643
3.4843749999987596e-09,-0.0037494135042615115
3.4895833333321176e-09,-0.0041680367372300825
3.494791666665436e-09,-0.004632805990623337
3.4999999999987277e-09,-0.00502802787113181
3.505208333332099e-09,-0.005237464766054791
3.5104166666654304e-09,-0.005259518558909027
3.515624999998775e-09,-0.0052415014706255715
3.5208333333321067e-09,-0.005420945537947875
3.5260416666654118e-09,-0.005662545633032843
3.5312499999987565e-09,-0.005984073066284978
3.536458333332088e-09,-0.006299403430380196
3.541666666665433e-09,-0.006635096880615992
3.546874999998751e-09,-0.007000310028876734
3.552083333332056e-09,-0.00721276251019985
3.557291666665414e-09,-0.007227778831185488
3.5624999999987456e-09,-0.0069090796792954925
3.567708333332077e-09,-0.0065496422599943096
3.572916666665422e-09,-0.006257197565840395
3.5781249999987534e-09,-0.005931651729689441
3.5833333333320585e-09,-0.005250995156816347
3.58854166666539e-09,-0.00329744390335076
3.5937499999987215e-09,-0.0015662563216418729
3.5989583333320795e-09,4.752444660820042e-05
3.604166666665411e-09,0.0017263757279013705
3.6093749999987425e-09,0.0037934657257685527
3.614583333332074e-09,0.0065729346514135974
3.6197916666653923e-09,0.007891705652890522
3.6249999999987106e-09,0.008790915177912889
3.6302083333320554e-09,0.009662926084568518
3.6354166666654134e-09,0.010644648285660101
3.6406249999987317e-09,0.011469524800290998
3.6458333333320367e-09,0.01131043183957584
3.6510416666653815e-09,0.011026632487947961
3.6562499999986997e-09,0.010922062855599133
3.6614583333320313e-09,0.011000873530033222
3.666666666665376e-09,0.011121496139793734
3.6718749999987075e-09,0.011202610508603964
3.677083333332026e-09,0.011475101852909066
3.6822916666653573e-09,0.011886651488368774
3.687499999998702e-09,0.012346072099298755
3.6927083333320336e-09,0.01268911953764697
3.697916666665365e-09,0.012879411387083626
3.7031249999986966e-09,0.013051574256510476
3.7083333333320414e-09,0.013225521719881372
3.7135416666653464e-09,0.01342948654091689
3.718749999998678e-09,0.013474505331592836
3.7239583333320227e-09,0.013478421872134293
3.729166666665354e-09,0.013675764592633954
3.734374999998699e-09,0.013939691971146875
3.739583333332004e-09,0.014246957966862013
3.7447916666653356e-09,0.014448963571382749
3.74999999999868e-09,0.014685884680417862
3.755208333331999e-09,0.015143210192833387
3.760416666665343e-09,0.015525350168570262
3.765624999998675e-09,0.015865663031886777
3.770833333332033e-09,0.01615078336232817
3.776041666665325e-09,0.01645593195596319
3.7812499999986694e-09,0.01681154564904552
3.786458333332001e-09,0.017018153756317447
3.791666666665346e-09,0.01713665966953208
3.796874999998677e-09,0.017078710861981507
3.802083333331969e-09,0.01698509253487284
3.807291666665314e-09,0.016866295302238175
3.8124999999986585e-09,0.016726439584926926
3.81770833333199e-09,0.016518436914171597
3.822916666665335e-09,0.01621482048795556
3.828124999998653e-09,0.016042136092062537
3.833333333331998e-09,0.015853948124613507
3.838541666665303e-09,0.015481771524367338
3.8437499999986344e-09,0.015129790880489474
3.848958333331979e-09,0.014839475426970014
3.854166666665324e-09,0.014711262169117006
3.8593749999986554e-09,0.014671217383162093
3.864583333331947e-09,0.01472501307593031
3.8697916666653185e-09,0.015023623446992134
3.874999999998637e-09,0.015406764382247582
3.880208333331968e-09,0.01585732361131775
3.8854166666653e-09,0.016243961772599208
3.890624999998631e-09,0.016594540016142422
3.89583333333195e-09,0.01685395766631072
3.901041666665321e-09,0.017058688009933008
3.906249999998613e-09,0.01724002835534859
3.911458333331957e-09,0.017362300854094667
3.916666666665289e-09,0.01710485543380613
3.921874999998634e-09,0.015538960099339172
3.927083333331965e-09,0.013961769162415505
3.932291666665297e-09,0.01237214843495624
3.937499999998602e-09,0.010714510902463323
3.942708333331973e-09,0.008684619214258739
3.947916666665278e-09,0.005995198103600192
3.953124999998623e-09,0.00457097274129899
3.958333333331941e-09,0.0034799325348099396
3.963541666665259e-09,0.0023503623851899975
3.968749999998604e-09,0.0011705884975101513
3.973958333331962e-09,6.965148941899607e-05
3.979166666665267e-09,-0.0003868351916737733
3.984374999998599e-09,-0.0006357590717328871
3.98958333333193e-09,-0.0008378889132272193
3.9947916666652485e-09,-0.0011151025086169927
3.999999999998593e-09,-0.0010058764780670672
4.005208333331925e-09,0.0005600944112305166
4.010416666665243e-09,0.0021778935565029355
4.015624999998561e-09,0.00375105005055884
4.020833333331919e-09,0.0051409090732983396
4.026041666665264e-09,0.0069097589588310694
4.031249999998582e-09,0.009414841215705605
4.036458333331887e-09,0.010601164780011203
4.041666666665245e-09,0.011443680322639947
4.046874999998577e-09,0.012315070415196649
4.052083333331908e-09,0.013407354061040983
4.057291666665227e-09,0.01451272323084418
4.0624999999985714e-09,0.015029289711850368
4.067708333331903e-09,0.01529052626106806
4.0729166666652345e-09,0.015401306579647866
4.078124999998566e-09,0.01556899677974569
4.0833333333318975e-09,0.015361569945380031
4.088541666665216e-09,0.013754390256487316
4.093749999998547e-09,0.011981327653998189
4.098958333331892e-09,0.010169456154958846
4.104166666665237e-09,0.008572694357810386
4.109374999998529e-09,0.0066357700237362
4.1145833333319e-09,0.003985449347129591
4.119791666665231e-09,0.002590176258851872
4.124999999998576e-09,0.0015499256839011243
4.130208333331881e-09,0.0005472143626235361
4.135416666665213e-09,-0.0005788468153592534
4.140624999998544e-09,-0.0016590553389000799
4.145833333331876e-09,-0.0021546078439094243
4.1510416666652205e-09,-0.002387689076495386
4.156249999998552e-09,-0.002451453219995589
4.16145833333187e-09,-0.002477455851908006
4.1666666666651886e-09,-0.002071328069358222
4.171874999998533e-09,-0.00019873744434201635
4.177083333331865e-09,0.0018157416388453389
4.182291666665183e-09,0.003885338334527164
4.187499999998515e-09,0.005866311476238356
4.192708333331859e-09,0.008122154710284284
4.197916666665191e-09,0.010961739434824713
4.2031249999985224e-09,0.012350195402954645
4.208333333331854e-09,0.013369303420771594
4.213541666665172e-09,0.014535870499397509
4.218749999998504e-09,0.01578510418623379
4.223958333331875e-09,0.016994208596218995
4.229166666665167e-09,0.01761607698196589
4.234374999998525e-09,0.018068358069205148
4.239583333331843e-09,0.018459062335109813
4.244791666665188e-09,0.01863295163198943
4.249999999998519e-09,0.018244906178419052
4.255208333331838e-09,0.016221540787862098
4.260416666665169e-09,0.014079150113911918
4.265624999998501e-09,0.011891144124046864
4.2708333333318454e-09,0.009766367808609693
4.276041666665177e-09,0.007425550344768439
4.2812499999985085e-09,0.004601286841160363
4.286458333331827e-09,0.003341812457363922
4.291666666665158e-09,0.0024995496990892433
4.296874999998503e-09,0.0015524004273390621
4.302083333331821e-09,0.0004858114682306324
4.30729166666514e-09,-0.0006055123615547087
4.312499999998471e-09,-0.0012755475724224251
4.317708333331842e-09,-0.001850873765892175
4.322916666665147e-09,-0.0024346837273477974
4.328124999998466e-09,-0.0028900254161759644
4.3333333333318104e-09,-0.0032262346421448158
4.338541666665155e-09,-0.0033686209915807313
4.343749999998487e-09,-0.0032910351876366184
4.348958333331805e-09,-0.003107707246429998
4.354166666665163e-09,-0.0030225780607463937
4.359374999998468e-09,-0.0030396208300840174
4.364583333331773e-09,-0.0032019719882616154
4.369791666665131e-09,-0.003384092165031679
4.374999999998476e-09,-0.0035786601835807483
4.380208333331781e-09,-0.0037711904384013306
4.385416666665112e-09,-0.003918584814658961
4.390624999998444e-09,-0.003960075339850369
4.395833333331802e-09,-0.003672997862012864
4.40104166666512e-09,-0.0033963174113045454
4.4062499999984384e-09,-0.0032608583613304163
4.411458333331783e-09,-0.0032258273882035397
4.416666666665115e-09,-0.0028349994094193968
4.421874999998433e-09,-0.0011083623491957501
4.427083333331751e-09,0.0004086999888977843
4.4322916666651225e-09,0.0018014312924246245
4.437499999998454e-09,0.0033307041459215824
4.442708333331759e-09,0.005286454701591206
4.447916666665091e-09,0.007977928015288047
4.453124999998435e-09,0.009298075170353528
4.45833333333178e-09,0.010252057284025735
4.463541666665112e-09,0.011174307770036349
4.468749999998417e-09,0.01216793557352829
4.473958333331748e-09,0.012998977684887536
4.47916666666508e-09,0.012953921929581948
4.484374999998438e-09,0.012747118750525765
4.489583333331769e-09,0.012632570669340872
4.494791666665101e-09,0.012671699771838246
4.499999999998406e-09,0.012343213140371899
4.505208333331724e-09,0.010594554719575709
4.510416666665082e-09,0.00896123429469689
4.5156249999984136e-09,0.0074147984971189695
4.520833333331745e-09,0.0058221918135163255
4.52604166666509e-09,0.0038096775071608385
4.531249999998395e-09,0.0010208480143336757
4.5364583333317264e-09,-0.0004206277817181082
4.541666666665058e-09,-0.0015310680006409968
4.5468749999983895e-09,-0.002669508545806658
4.552083333331734e-09,-0.003907620048871754
4.557291666665079e-09,-0.00502763696265991
4.5624999999984105e-09,-0.005384538947763779
4.567708333331742e-09,-0.005498423158693287
4.57291666666506e-09,-0.005563557184756456
4.578124999998405e-09,-0.005678785578281584
4.583333333331723e-09,-0.005387645586679184
4.588541666665055e-09,-0.0036023466924544217
4.593749999998373e-09,-0.0017884823943362638
4.598958333331731e-09,-1.4997276173594028e-05
4.604166666665076e-09,0.001636944389509608
4.609374999998381e-09,0.0036217496486323367
4.6145833333317124e-09,0.006286720958404496
4.619791666665057e-09,0.007503858333832216
4.624999999998362e-09,0.008360698947537305
4.63020833333172e-09,0.00928997824263465
4.6354166666650385e-09,0.010404006912580937
4.64062499999837e-09,0.011512759953993777
4.6458333333317015e-09,0.012090999956627668
4.651041666665033e-09,0.012506220742985533
4.656249999998351e-09,0.01291326135916482
4.661458333331683e-09,0.013336386546538428
4.666666666665014e-09,0.013327701051445847
4.671874999998359e-09,0.011752729027339252
4.677083333331691e-09,0.010017669684311357
4.682291666665022e-09,0.008244050033766546
4.6874999999983405e-09,0.0065669280579089
4.692708333331672e-09,0.00459377970198489
4.697916666665017e-09,0.0020571695473200345
4.703124999998348e-09,0.0010457201364206315
4.7083333333316665e-09,0.00043516955011190905
4.713541666664985e-09,-0.00023474897181717703
4.7187499999983296e-09,-0.001093008981177967
4.723958333331661e-09,-0.001992126397010999
4.729166666664993e-09,-0.002506206443539088
4.734374999998337e-09,-0.0029064411160627853
4.739583333331656e-09,-0.0032764557662172257
4.744791666665014e-09,-0.0035918070626320842
4.749999999998345e-09,-0.0038114103346481134
4.755208333331677e-09,-0.003814642323319738
4.760416666664982e-09,-0.003596713795131312
4.7656249999983265e-09,-0.003262594845912201
4.770833333331658e-09,-0.0029989190070130903
4.7760416666649895e-09,-0.002792702900392897
4.7812499999983475e-09,-0.002659232051919538
4.786458333331666e-09,-0.002690948986601553
4.791666666664984e-09,-0.0027952382041018095
4.796874999998316e-09,-0.0028955774771981797
4.802083333331647e-09,-0.0029340574599682236
4.807291666664952e-09,-0.0028835720212903415
4.81249999999831e-09,-0.0027191239346459066
4.8177083333316284e-09,-0.002515287553529406
4.822916666664973e-09,-0.0023193957643514907
4.8281249999982915e-09,-0.002216207108031883
4.833333333331636e-09,-0.0022071598420367717
4.838541666664941e-09,-0.002370595869429545
4.843749999998299e-09,-0.002661836146487901
4.8489583333316175e-09,-0.0030351840706571015
4.854166666664949e-09,-0.0033427157719488148
4.85937499999832e-09,-0.0035629826774324627
4.864583333331625e-09,-0.003667089107948509
4.86979166666493e-09,-0.0036281667932397707
4.874999999998302e-09,-0.0035118669819090742
4.880208333331633e-09,-0.0033830017591987226
4.885416666664951e-09,-0.003337326075748337
4.890624999998283e-09,-0.0034145599734319108
4.895833333331628e-09,-0.0036333787026979754
4.901041666664959e-09,-0.003921644285866769
4.9062499999982775e-09,-0.004257845512285913
4.911458333331622e-09,-0.004547952882707966
4.916666666664954e-09,-0.0047687550896295585
4.921874999998272e-09,-0.004854359623527909
4.9270833333316036e-09,-0.004832615593096096
4.932291666664935e-09,-0.004738174756319013
4.93749999999828e-09,-0.004633569608489285
4.942708333331625e-09,-0.0045786014288855615
4.947916666664943e-09,-0.004633631946590675
4.953124999998261e-09,-0.004725115284956042
4.958333333331593e-09,-0.0048295161518018765
4.963541666664911e-09,-0.004880654966180353
4.968749999998269e-09,-0.004875453422951794
4.9739583333316005e-09,-0.004765353553053643
4.979166666664932e-09,-0.0045024141737500314
4.98437499999825e-09,-0.004221813517802125
4.9895833333315686e-09,-0.0039854869969602495
4.994791666664913e-09,-0.003884705848103101
4.999999999998245e-09,-0.0038706276410745643
5.005208333331563e-09,-0.00392759211255861
5.010416666664895e-09,-0.004059419290267464
5.015624999998239e-09,-0.0042681596930864265
5.020833333331571e-09,-0.0045838964931757325
5.0260416666649024e-09,-0.004905698135073345
5.0312499999982075e-09,-0.00522769262141912
5.036458333331552e-09,-0.005568637309896386
5.0416666666649234e-09,-0.00592476680456762
5.046874999998215e-09,-0.006356772025526984
5.052083333331547e-09,-0.00672363296976085
5.057291666664905e-09,-0.0070899806467501925
5.0624999999981966e-09,-0.007399879991303824
5.067708333331568e-09,-0.007693606336403677
5.072916666664873e-09,-0.0079918870156349
5.078124999998218e-09,-0.008191405117373974
5.083333333331562e-09,-0.008313283446299195
5.088541666664841e-09,-0.008342241125693463
5.093749999998212e-09,-0.00839473331051442
5.098958333331557e-09,-0.008461944175447154
5.1041666666648884e-09,-0.008441739243948893
5.1093749999981935e-09,-0.008387428642555346
5.114583333331538e-09,-0.008317041211164507
5.11979166666487e-09,-0.008255713380164021
5.1249999999982145e-09,-0.008164519255925403
5.130208333331546e-09,-0.00797632374947918
5.135416666664851e-09,-0.007810584322273945
5.140624999998196e-09,-0.007665020282684776
5.145833333331527e-09,-0.007623681475033973
5.151041666664859e-09,-0.007596719242143763
5.15624999999819e-09,-0.007558948156520286
5.1614583333314954e-09,-0.007582570100396477
5.166666666664867e-09,-0.007252049004257676
5.171874999998172e-09,-0.0055473701655506325
5.177083333331503e-09,-0.003757982059215923
5.182291666664861e-09,-0.0019162311212120987
5.187499999998193e-09,-4.450609053246549e-05
5.192708333331524e-09,0.00213488668108691
5.197916666664856e-09,0.00488811670198165
5.203124999998174e-09,0.00617564793705947
5.208333333331532e-09,0.007044109527989563
5.213541666664837e-09,0.007891525383274596
5.218749999998169e-09,0.008841811576811366
5.2239583333315e-09,0.009750851110581153
5.229166666664845e-09,0.010023314994824572
5.234374999998163e-09,0.010142500987367796
5.239583333331495e-09,0.010264156456270369
5.244791666664813e-09,0.01047647275641874
5.249999999998171e-09,0.01028007488809337
5.255208333331489e-09,0.008613332841239066
5.260416666664834e-09,0.006929122826365166
5.265624999998152e-09,0.0052754496750820005
5.2708333333314706e-09,0.0036923907800033074
5.2760416666648286e-09,0.0018327070082221374
5.281249999998147e-09,-0.0005259094670003678
5.286458333331492e-09,-0.0014539450221433946
5.291666666664797e-09,-0.001996042409397194
5.296874999998128e-09,-0.0026370927073752935
5.302083333331473e-09,-0.003384957958786105
5.307291666664818e-09,-0.004083565891160662
5.312499999998136e-09,-0.004225917107397318
5.3177083333314675e-09,-0.004214515722810904
5.322916666664786e-09,-0.004115543535019722
5.328124999998117e-09,-0.003962948128529595
5.333333333331462e-09,-0.003404378119816266
5.3385416666647936e-09,-0.0014824477485887678
5.343749999998099e-09,0.0004994876885417005
5.348958333331457e-09,0.0024778277150421025
5.354166666664775e-09,0.004188602613531203
5.359374999998146e-09,0.006124500978325575
5.364583333331438e-09,0.00858166640521378
5.369791666664743e-09,0.009665692758902849
5.374999999998114e-09,0.010304308537468927
5.380208333331419e-09,0.010878296444563833
5.3854166666647905e-09,0.011610320212290914
5.390624999998082e-09,0.01235974103494416
5.39583333333144e-09,0.012634069657360043
5.401041666664772e-09,0.012792256240073652
5.406249999998103e-09,0.012905210159578222
5.411458333331435e-09,0.013022859641009
5.416666666664753e-09,0.012700504171582288
5.421874999998111e-09,0.010861484977351043
5.427083333331416e-09,0.008878357495443336
5.432291666664774e-09,0.0068578168803443
5.437499999998092e-09,0.005017209043334548
5.442708333331437e-09,0.002928735034460204
5.447916666664769e-09,0.0002987798867818378
5.4531249999981134e-09,-0.0008669514846637945
5.458333333331445e-09,-0.0015970926017959586
5.46354166666475e-09,-0.00230399153163302
5.4687499999980815e-09,-0.003281041274510024
5.473958333331413e-09,-0.004394981004565193
5.479166666664758e-09,-0.005021337935668768
5.4843749999981025e-09,-0.005487637467210434
5.489583333331394e-09,-0.005883960143023913
5.494791666664726e-09,-0.006339929993334968
5.499999999998071e-09,-0.006303434897206815
5.505208333331402e-09,-0.004638340174279444
5.510416666664707e-09,-0.0028079603876819542
5.515624999998039e-09,-0.0009186282638636371
5.520833333331397e-09,0.0009293638004662368
5.526041666664728e-09,0.003066155219796012
5.531249999998073e-09,0.0057500138004192855
5.536458333331391e-09,0.007091984746762114
5.541666666664736e-09,0.008078924231389405
5.546874999998041e-09,0.009120448055449076
5.552083333331386e-09,0.010269930068967491
5.557291666664717e-09,0.011477502561587043
5.562499999998049e-09,0.012310449377633014
5.567708333331394e-09,0.01293273631898306
5.572916666664712e-09,0.013388825630526822
5.578124999998057e-09,0.01382347348598552
5.583333333331375e-09,0.01379389483951707
5.588541666664693e-09,0.012239388115204357
5.593749999998038e-09,0.010420705530320349
5.5989583333313695e-09,0.00849706877194744
5.604166666664714e-09,0.006728172912740628
5.609374999998046e-09,0.004739148671002942
5.614583333331364e-09,0.0022777992388010276
5.6197916666646956e-09,0.0010902396999852189
5.624999999998014e-09,0.00029632166139118726
5.630208333331359e-09,-0.0003636421204234006
5.63541666666469e-09,-0.0011343054555340393
5.640624999998035e-09,-0.0019465450733054462
5.64583333333134e-09,-0.002422275393977522
5.651041666664685e-09,-0.0027104972497237236
5.656249999998016e-09,-0.002862279488351396
5.661458333331321e-09,-0.003092244829985061
5.666666666664679e-09,-0.0028857848741591563
5.671874999998037e-09,-0.0011339007484649165
5.677083333331329e-09,0.000797625531727117
5.6822916666646606e-09,0.0028069152916111893
5.687499999998005e-09,0.004738629424969137
5.69270833333135e-09,0.006907783668251055
5.697916666664642e-09,0.009575234892006597
5.703124999998013e-09,0.01086163640977098
5.708333333331318e-09,0.011753239471310644
5.71354166666465e-09,0.012600195408184689
5.7187499999979944e-09,0.013585545107471831
5.723958333331326e-09,0.014633779067546737
5.7291666666646575e-09,0.01528687360339374
5.7343749999980155e-09,0.015753070574776307
5.739583333331334e-09,0.016116466467547358
5.744791666664652e-09,0.016556709926690734
5.7499999999979835e-09,0.016550704996874575
5.755208333331302e-09,0.01496405550914433
5.76041666666466e-09,0.013181016069118813
5.765624999997991e-09,0.011300848143791328
5.770833333331323e-09,0.009424724383497786
5.776041666664628e-09,0.007217107437479154
5.781249999997973e-09,0.004427558782197721
5.786458333331344e-09,0.0030657388052676648
5.791666666664649e-09,0.0021220681823517326
5.796874999997954e-09,0.0011726056649018803
5.802083333331312e-09,0.00010820936562908332
5.807291666664617e-09,-0.0010022347516622223
5.812499999997975e-09,-0.0016259339989581356
5.817708333331293e-09,-0.002066872863037691
5.822916666664638e-09,-0.0023961268300160352
5.828124999997943e-09,-0.0027876653759502097
5.833333333331301e-09,-0.0027262158520811566
5.838541666664619e-09,-0.0011062944501800673
5.843749999997951e-09,0.0006843674295242195
5.848958333331282e-09,0.0025141940418115807
5.854166666664614e-09,0.004201998762009146
5.859374999997959e-09,0.006185044069673933
5.86458333333129e-09,0.008727773464651282
5.8697916666646085e-09,0.00989505923798497
5.87499999999794e-09,0.01065158439667452
5.880208333331258e-09,0.01137899862535686
5.885416666664616e-09,0.012257943287225457
5.890624999997921e-09,0.013180668537262573
5.895833333331253e-09,0.01359646484331993
5.9010416666645976e-09,0.01385286016612597
5.906249999997942e-09,0.014028382625442095
5.911458333331274e-09,0.014240317527522821
5.916666666664592e-09,0.014340796347435876
5.9218749999979104e-09,0.014169418188486289
5.927083333331242e-09,0.0138850812491064
5.932291666664587e-09,0.013558788618232731
5.937499999997918e-09,0.013318922330501476
5.942708333331263e-09,0.013131981069206631
5.947916666664581e-09,0.01301438450779156
5.953124999997913e-09,0.01296321253241222
5.958333333331231e-09,0.01294023140523377
5.963541666664576e-09,0.012911912524648407
5.968749999997907e-09,0.012917879935199841
5.973958333331226e-09,0.012889374633417227
5.97916666666457e-09,0.01270343798287906
5.984374999997915e-09,0.012518722644700761
5.98958333333122e-09,0.01240556330815178
5.994791666664552e-09,0.012382075003102901
5.999999999997883e-09,0.012406302466753928
6.005208333331241e-09,0.012472531347841858
6.0104166666645595e-09,0.012608832161956358
6.0156249999978645e-09,0.012799784630041113
6.020833333331236e-09,0.01305421395458248
6.026041666664554e-09,0.013241807930474015
6.031249999997872e-09,0.013302092501572969
6.036458333331217e-09,0.013335697212744009
6.041666666664549e-09,0.013367525654705949
6.04687499999788e-09,0.01342182033949977
6.052083333331198e-09,0.0134253454380283
6.05729166666453e-09,0.013481325886482633
6.062499999997875e-09,0.01370966598499091
6.0677083333312194e-09,0.013986084970823525
6.072916666664511e-09,0.014288282938937087
6.078124999997869e-09,0.0146308118975187
6.083333333331214e-09,0.014962835911079452
6.088541666664519e-09,0.015253732850312613
6.093749999997864e-09,0.015504926588399392
6.098958333331195e-09,0.015749627836126358
6.104166666664527e-09,0.01592832067543952
6.109374999997858e-09,0.0160925297440167
6.114583333331203e-09,0.01630800633674662
6.119791666664521e-09,0.016506390677752572
6.124999999997879e-09,0.016691383451781245
6.130208333331171e-09,0.016852159102628862
6.135416666664529e-09,0.01698569755288808
6.1406249999978474e-09,0.01708376696146363
6.145833333331192e-09,0.017197008150018473
6.151041666664524e-09,0.017312388824808768
6.1562499999978685e-09,0.017438423177296988
6.1614583333311735e-09,0.017472131062536464
6.166666666664518e-09,0.017521511419083917
6.171874999997797e-09,0.017688969022610038
6.177083333331155e-09,0.01779421277413273
6.182291666664513e-09,0.017847886486441106
6.187499999997831e-09,0.017817364262320657
6.192708333331163e-09,0.017831134832213488
6.197916666664494e-09,0.017931568142809814
6.203124999997826e-09,0.018026812394628996
6.2083333333311704e-09,0.01808451379746617
6.2135416666644755e-09,0.018012603326255542
6.218749999997807e-09,0.01794504383740438
6.223958333331152e-09,0.017844366798226787
6.2291666666644965e-09,0.017645972846819357
6.234374999997828e-09,0.017400084961227236
6.239583333331133e-09,0.017136820417480388
6.244791666664491e-09,0.01699752916948085
6.249999999997809e-09,0.016550484049575223
6.255208333331141e-09,0.014830185070971735
6.260416666664472e-09,0.013150869349146489
6.265624999997804e-09,0.011509175018553135
6.270833333331122e-09,0.009943139160890667
6.276041666664493e-09,0.008073582073399897
6.2812499999977985e-09,0.00559361767288466
6.28645833333113e-09,0.004380935714566898
6.2916666666644615e-09,0.003546134673168698
6.2968749999977665e-09,0.002849122716568474
6.302083333331111e-09,0.0019991115647488606
6.3072916666644825e-09,0.001175562751341727
6.312499999997774e-09,0.0009348553177003488
6.317708333331106e-09,0.0008646216026817399
6.322916666664437e-09,0.000775680296364697
6.328124999997795e-09,0.00046808421191727145
6.333333333331127e-09,0.0004616011707079005
6.338541666664458e-09,0.0017689077615038577
6.3437499999977634e-09,0.0031155979182277554
6.348958333331095e-09,0.004430071810478325
6.35416666666444e-09,0.005636865162776148
6.359374999997771e-09,0.007186893704071783
6.364583333331103e-09,0.009374203020284445
6.369791666664421e-09,0.010344755974403718
6.374999999997792e-09,0.010985414513725313
6.380208333331084e-09,0.011601858516954937
6.385416666664429e-09,0.012442787358818763
6.3906249999977736e-09,0.013274313081391709
6.395833333331105e-09,0.013466855079515843
6.401041666664437e-09,0.013429737251070243
6.406249999997755e-09,0.013311236376922086
6.4114583333310864e-09,0.0133344477939347
6.416666666664418e-09,0.012983808651973554
6.4218749999977495e-09,0.011122503149782212
6.427083333331081e-09,0.009256764294038227
6.432291666664426e-09,0.007432396821798427
6.4374999999977705e-09,0.005786745124197891
6.442708333331062e-09,0.003781427493728625
6.44791666666442e-09,0.001064612053837334
6.4531249999977386e-09,-0.00028615931791464515
6.45833333333107e-09,-0.0012580878871648934
6.463541666664415e-09,-0.0021755156088657398
6.468749999997733e-09,-0.0032069610129646584
6.473958333331065e-09,-0.004155714768583099
6.479166666664383e-09,-0.004471845107133196
6.484374999997728e-09,-0.0045289546487434496
6.4895833333310724e-09,-0.004472985186854906
6.4947916666643775e-09,-0.0044746446343583235
6.499999999997722e-09,-0.004080088075898215
6.505208333331054e-09,-0.0021485662320148372
6.510416666664385e-09,-0.00014812201147678482
6.515624999997717e-09,0.001863086430883718
6.5208333333310616e-09,0.0037228407269859986
6.526041666664393e-09,0.005866927051912603
6.531249999997698e-09,0.008591883612605536
6.536458333331043e-09,0.009814579265373585
6.541666666664374e-09,0.01061582388458053
6.546874999997719e-09,0.011397845445528451
6.552083333331011e-09,0.012328587813887362
6.5572916666643425e-09,0.013262328421911378
6.562499999997714e-09,0.013724604970544941
6.5677083333310585e-09,0.014017713046115144
6.5729166666643635e-09,0.014253081966343051
6.578124999997682e-09,0.014488423006845212
6.58333333333104e-09,0.014675009246459803
6.588541666664345e-09,0.014712646986186309
6.593749999997676e-09,0.01461155270365041
6.598958333331008e-09,0.014475460493399667
6.604166666664353e-09,0.014528319283499867
6.609374999997697e-09,0.01464008700003586
6.614583333331016e-09,0.014796184051706676
6.619791666664334e-09,0.015001145034792772
6.6249999999976655e-09,0.015234069346019586
6.630208333330997e-09,0.015485899775170741
6.635416666664342e-09,0.015573930297868346
6.640624999997713e-09,0.01552212441045253
6.645833333331018e-09,0.015340849845800239
6.65104166666431e-09,0.015163493156054307
6.656249999997641e-09,0.01503832144017889
6.661458333330986e-09,0.014965898221869422
6.666666666664344e-09,0.014578623816535408
6.671874999997662e-09,0.01296247468811072
6.677083333330954e-09,0.01145228490227445
6.682291666664312e-09,0.009994585964452976
6.68749999999767e-09,0.008386663939006944
6.692708333331015e-09,0.006358086700710399
6.697916666664307e-09,0.003620178005893785
6.703124999997638e-09,0.0022234876838037546
6.708333333330996e-09,0.00114244646490865
6.713541666664301e-09,-9.279675771822998e-05
6.718749999997633e-09,-0.0013263600600292283
6.723958333330964e-09,-0.0023862352560939304
6.729166666664309e-09,-0.002623430566163092
6.734374999997641e-09,-0.0026834255185921537
6.7395833333309986e-09,-0.002778045052402472
6.74479166666429e-09,-0.0028920819079314482
6.749999999997648e-09,-0.002611903868506753
6.755208333330967e-09,-0.000902955711645651
6.760416666664285e-09,0.0007386724622435339
6.765624999997643e-09,0.002311219778675745
6.7708333333309745e-09,0.003869828363119831
6.776041666664293e-09,0.005857516663047092
6.7812499999976375e-09,0.008599928749769737
6.786458333330956e-09,0.009941490386391751
6.791666666664314e-09,0.01092766546318871
6.796874999997619e-09,0.012012666534833872
6.8020833333309636e-09,0.013144432971073428
6.807291666664282e-09,0.014124651581525777
6.8124999999976e-09,0.01434535236468205
6.817708333330945e-09,0.014365901641199132
6.822916666664276e-09,0.014352975833544524
6.828124999997608e-09,0.014324478196968924
6.8333333333309395e-09,0.013898179952866652
6.838541666664284e-09,0.012035527278426517
6.843749999997589e-09,0.010151507504311048
6.848958333330921e-09,0.008273666089341113
6.854166666664252e-09,0.006476213484320876
6.85937499999761e-09,0.0043264588464211095
6.8645833333309286e-09,0.0015007797353479924
6.86979166666426e-09,0.00011695400194984151
6.874999999997605e-09,-0.0008628786334382554
6.88020833333091e-09,-0.0018459282989709812
6.885416666664255e-09,-0.002876993825961965
6.890624999997586e-09,-0.003834086292628655
6.895833333330918e-09,-0.004296931671540937
6.901041666664249e-09,-0.00459900188290691
6.9062499999975675e-09,-0.004825771448089563
6.911458333330912e-09,-0.005017674874715396
6.916666666664244e-09,-0.0051761211405827465
6.921874999997562e-09,-0.0052695337504370925
6.927083333330907e-09,-0.005181722361053774
6.9322916666642515e-09,-0.005035870224037204
6.937499999997583e-09,-0.004998070153017232
6.942708333330888e-09,-0.004989932697690483
6.947916666664259e-09,-0.004994186674522915
6.953124999997578e-09,-0.005110921848570973
